136315.190015521,-2109.05198216327
152608.557387312,-7569.5145958441
103942.958943862,-5013.06859191163
118463.085484954,5812.82106692429
111375.256199932,-6011.38687172806
150590.556509543,-34.8395894196358
123358.556323534,4164.18231412788
126027.451989083,574.625991091751
100581.332144582,4798.1367417215
150438.736673354,2475.25686884932
108392.005083468,-5233.26045717257
120787.956807919,-3053.57905462906
129504.935936645,7011.52797289867
126276.488383325,-1196.38704218274
128134.908882982,210.569469693537
93691.1505811093,4969.67992789539
104674.813370628,-5697.88281258465
127822.877506467,7235.51958702659
115881.22974464,-891.856547537688
134816.379022815,-2974.70999405243
127120.316843676,-3100.58697929403
121322.595580657,-3350.16392973916
113953.117651388,4031.65375557865
118679.08885801,-6753.589622184
144831.259609303,-5569.14957526502
92550.6970172672,-3273.15436865586
141874.148316612,-2432.2946971853
118242.386760091,-4987.43348144657
149095.904326293,145.097605436597
91733.6580194785,-3533.43501669713
137279.36252005,-3337.9394886986
134850.266317518,-4793.3733125257
107806.730826408,5964.7507049387
136370.470920657,5293.22011333915
104743.467684104,265.009408024879
135202.960334038,2648.86020743714
116030.058737466,6344.37888765227
101704.580982375,-5720.65645715818
103569.624045859,136.9785342221
113837.001865774,-1683.9109848708
126646.937363044,1693.19876851542
134543.210351396,-7063.1930207148
102482.636433099,4894.13128016844
134804.79706802,-4592.70389557536
111783.282081029,6508.21553287608
102820.907045204,-214.347041189305
104110.124342172,1846.49144727356
143600.520559971,5458.36536148946
123481.289080388,2568.17884975911
100767.175716169,-2263.42778592292
113428.596834515,1042.08120975214
111049.412585994,-6732.09035234188
98000.9580649407,-4393.29347201676
119885.88396708,6916.0348037275
133067.57074061,-5815.98550327166
125778.926835314,5434.50947173215
100093.064842169,-648.63788129125
105378.104056886,1458.88298676755
115819.157340484,-4728.45045828642
101619.264477535,4497.56953661003
129694.779634891,-114.718080355836
143265.168094919,6572.32709440016
135745.105158473,5174.83455618596
126927.875892611,1127.87880535483
99889.8328410986,7128.3773825751
112500.735106087,-706.508782095186
98235.5607305878,2185.46428830674
133370.741024513,-2804.04292106549
139961.905833301,3545.04979836154
106417.580353979,624.464457266028
124377.824357772,-5724.68340325492
139273.35817184,353.172563696467
101386.296272869,-2800.20855343264
86940.3638186164,-4426.77767652266
160394.878576535,-250.12368976599
103324.907091647,-4243.57969631186
104675.876252779,-2276.07743727537
101854.743996576,4899.65331790669
129341.791107858,-1146.05680729211
176319.914895429,-5128.04126583239
105027.861239399,4678.77000799951
110201.470789589,2500.9147776092
94891.1812800432,-837.536910912569
136410.206112785,7542.31965098433
133957.859198397,-1701.50852375124
126713.659772689,8286.72214889228
126384.1337957,3874.06487824002
132004.674448573,-5798.57466306068
112961.21098993,-6905.59177708521
89583.9110466995,-4226.70326877557
89877.1171085955,-299.874819972206
125603.274688564,-7178.14035493296
109070.755758293,5142.32955905747
119658.979244049,5076.7291817895
108936.469265891,7032.06727376326
98480.6283043426,-5638.20934158712
141011.997003703,-1423.53511853972
113120.353901052,-2287.17977476431
117476.504773379,2333.08691237736
167161.409537915,182.496060534042
125512.368525627,-6735.67026332057
142875.039267943,4545.66586352381
145181.196011734,-4038.66856532246
122405.334051431,-625.005047813964
113418.731202499,-1140.03343707409
92019.6907610467,1900.72379928759
135034.196114175,-1090.40168636095
120637.994912949,2415.15963749287
99184.3538377342,-403.923605178567
135068.182952378,5701.56246873289
123037.043282418,639.065822651301
109765.789303629,-5675.48534807499
110747.756864967,4905.37125666009
115973.940625085,-1345.46018221635
111698.425842265,-7549.52573125599
106700.711447585,-34.0101482533395
107000.565265233,7165.59704679447
109838.087383239,2017.33306264165
127778.469660852,-1590.1661797527
116786.736907766,6821.82093047365
126990.196533751,6895.06838487194
133015.438004276,3031.50283790946
106857.279037958,6640.83191073682
159128.780576575,5287.83572311287
111795.148836565,4317.21610973331
100408.738441541,-3328.57633053452
116092.227136429,2246.14754254449
129944.843040381,-822.102122338207
120400.48417192,8464.62180517822
115626.806075546,-20.5819922959032
136306.007374404,5952.06130341234
101671.426384022,-4770.44218222236
156802.749779178,4965.02087258686
105993.049970495,-5207.13607958686
124357.721263048,-4538.72395566222
114921.80357038,-606.290398361262
108689.61848707,3403.87625126988
134991.369151258,8195.50075754548
149630.584836996,2766.47660471516
112698.961754763,-4834.31901446849
100945.14901266,-5213.78270166717
155137.342338112,8135.98336736167
113220.013121167,5664.12748263788
97928.4706403171,-1703.98857873659
103043.410155895,-370.205906123022
132947.869978984,8433.32979316157
138315.085276931,-272.846888482839
134413.233317637,490.80583071318
93956.443070425,3476.052894116
117948.240258464,-4969.10363566263
183193.594849571,1285.81648598738
71802.0403175424,4802.76664185029
132330.392825198,-466.678347232825
123508.069394832,1455.05955358187
121580.996957517,-4802.58249762989
99588.7497872282,-1547.0561948533
118094.650378795,4733.46742315379
127061.174483417,4689.0434939289
126467.502287154,-2538.32363127754
115660.36916428,5346.07034069476
137728.674863824,2724.53011531564
123317.120608408,-4066.82935891997
131021.988482621,7236.85147804709
122150.133779166,-5568.95416647891
148233.875767083,1769.78955971241
116371.748968681,3999.90315704555
118797.444966857,-778.247264787797
114403.156125832,2785.54124713918
91728.0812026453,-7034.71449025724
112499.164716391,-2070.85767165215
138160.803012514,6938.80794549391
136134.737029746,-5372.50416561933
116450.192289633,2693.0069317521
99301.340280383,-3273.01301000217
127200.979125564,4301.46075836374
145018.111348039,-3931.26907999896
133044.338495318,-7177.68911812469
122810.452921242,4589.01627864164
122078.444721576,2232.40591836027
126004.162628129,-1627.37374286802
99795.3897109837,2159.06395754177
94995.697334686,2046.64364050209
177917.517062371,-3016.06134481751
151133.380947914,4497.7684499813
110577.499876795,2438.08924712244
142867.435391375,-7665.87751369627
118342.351320806,-1440.38812623835
141696.928055394,-4431.52604042714
106649.883510057,4318.00570712838
116546.369322711,-7118.03649413335
95852.2975113652,608.083583996902
133892.941155849,-8040.79767455768
118059.134605168,4456.20457321587
143299.30885955,-7630.29573795698
119025.979373105,1399.24396125111
109320.543054217,1600.3869137848
112708.90687607,3233.10916530395
107890.690804051,-4773.16449168322
118482.505272176,-4607.56653273331
118138.564963996,3118.0037052306
95727.0233579699,-3642.74155168456
107971.512534478,4910.92211774006
131275.170381741,7433.20489465075
132463.922360944,-1914.23625167783
132574.817357553,4103.99687185436
121544.865202598,8936.8507110624
144905.374376533,7688.77840972278
98912.0009920825,569.595401886867
91952.8277940532,115.658134630559
125459.739629549,-380.498497098248
88578.5839383,-6365.82768378887
124589.795777474,2644.54306235435
130438.315315212,-7325.62800565794
135168.162492078,-4798.63886685098
113090.697724218,516.235347663397
102175.097699916,-2567.96972736314
122124.857764163,-3823.64375764345
124019.994745385,4548.48335293359
102358.870285418,6946.81995621742
118365.308625861,-6845.89889331299
116646.725709304,1768.1646228027
102184.737554334,-1154.74999954945
107829.152696306,3667.0067326283
123176.534652427,3286.26820570186
113864.702630156,-2261.58673829862
132527.246789708,5355.25285831201
85095.1803062702,-3858.11467837975
130509.882577563,4659.7822298747
129139.368251268,-4250.96370827299
111216.022673302,-5193.27042487834
87564.155566819,-4244.34682664573
119935.170706713,-6200.19299513287
108752.417009754,-3306.86906213695
107396.16970402,-6034.71528638488
105641.464570173,5687.49277464348
144415.348735621,-5334.31718532379
111384.436327411,-3917.64477901614
183785.553163374,-3112.66001658371
127644.610765595,5862.98568407887
98309.5829180743,5809.01212762504
121212.665823343,-1516.01711087289
116617.92130937,7071.7703462866
100006.586632622,3357.53308461238
128550.343638815,-7294.4597310327
136037.610345781,478.684259233379
125204.80851187,1963.34555654632
136836.597499536,-3823.9864337437
158546.686831238,-4983.12680606378
155064.67844369,-6634.51113127575
112391.853394534,88.8935867037214
118305.363260206,-7274.34111013109
99879.1940078186,-4186.8113394474
140468.682166354,-5546.92040759284
155454.559932523,-7913.37127554905
115596.989703107,-2321.64647591218
118822.590537636,7416.05716625745
136526.832613653,-8014.96121514417
143066.54590453,223.445332208484
101475.270948954,-4439.69544593815
103224.446709088,4094.10222469563
97355.3216905178,1612.20506932816
119284.972402256,-754.751113828648
113740.538420709,-7179.72770732906
126148.709655842,-592.893492741013
116540.806009594,4793.12321655673
126757.631649972,-1230.67137762526
98689.9869947623,332.776382393983
103475.743052183,-1714.42187529334
134585.426257736,-2352.6396726202
97778.5469479461,-2200.07995833879
108623.005573746,260.547370852132
108110.896802963,-638.205165760792
130204.134340892,-5858.77081801759
119039.687367624,-667.811733524289
104673.466785076,-509.620220825775
101080.872245957,4103.84254483957
119360.047836601,-598.79292392781
131287.825147274,-1582.91345044413
117056.364714066,-5753.10362660222
106231.318145484,4001.633114973
119194.137943329,-707.561097805211
135444.583163887,-3019.88059502534
164783.910226626,-4645.9410972847
96286.7992405425,6738.93705054326
118273.233136976,-2127.23764919249
126536.010314417,-6964.01334466581
114226.683816616,4616.1474667379
135359.563684629,-411.751825960263
115766.960089635,3006.72715705065
138259.245734806,-7652.34744288312
84677.7207325775,2351.54522685076
107940.603722564,-6624.05417769164
109114.292921233,-4146.43618150886
117372.451929376,-573.230525734494
85686.8688759014,-1604.90767872743
96070.498682407,3565.82275203279
129392.188156446,-1905.89666004052
94280.1069040315,1603.73928457125
92223.1805143836,1226.18090616174
102646.628352492,7187.29485614846
124131.835368602,-6785.0479321797
102353.477719896,-1561.83779337293
124481.675360247,5970.08383752717
151428.461309824,1333.78094352567
131700.19223402,-422.793393665698
142635.567748214,3978.29258130014
131144.959451476,-4206.62331531335
90357.505568314,-1270.77120965572
139219.448004274,8216.56370270967
141330.750569286,-7082.19558764094
141680.11172832,-3487.90867411123
150578.717173628,-1121.92019474803
159184.906673696,6227.3700059578
134577.922558072,6535.33525671827
132801.10903663,-1348.82815486851
152157.772291988,1567.73066679794
111401.984831975,5290.10803275779
130811.738936491,152.901614559298
153711.726212837,1253.99534702682
169685.181204419,9745.28639253624
117310.556165092,189.591873154851
143562.599124245,2804.83026359861
112399.879188242,5658.29448311757
102952.465139115,-3116.55164742285
114538.861591036,-2302.79461018238
106908.467426406,2797.43463520624
140005.875271828,-4468.48814135645
131315.012912057,5501.76281361388
126818.103217313,-3530.58178780455
126343.282167387,-3939.76388239565
98800.7707308878,1218.93655624365
161069.15467084,248.83456263868
115915.045903333,1829.20678606901
96561.6001064223,-2257.83509489311
99537.6557278898,-4397.62198617548
120535.208005899,-3831.40659470605
114599.824854274,2637.687369102
133542.844733615,2094.77752237597
170409.885686508,-7199.57750180736
131332.746102475,-4574.71391327278
113146.885965974,2456.97656947272
115398.33585926,3165.98657335597
120457.521169219,-4473.31514715593
104424.7639057,-1312.28128635764
97658.2955049219,5833.70503525152
158430.941850584,1139.80334649815
120995.047890919,723.597086149987
116296.763313845,-4786.27234253258
133712.083360402,2537.06958312064
118688.113663527,-1822.60481410153
117482.084147467,584.800230492242
142780.636745054,-6296.76984595124
117131.738676613,1487.16674206336
117718.610050662,-1664.07269937719
107951.408097304,-4133.48838012543
107903.658714899,-1243.83469644411
124622.86394791,-1983.09387251276
124333.205466758,3252.77798891901
129936.253923591,-3436.79257985132
118878.19395125,5226.5017969891
118692.65428922,6756.57739196276
130416.529527921,-1258.00076700161
126036.404959489,3544.16618044503
91401.3475117837,3469.1591861211
138032.673258527,1479.83468685629
118887.719255704,6255.02548187553
120011.279079967,2314.80739410402
104339.197551839,822.746007924915
135300.722616782,-3455.40470398558
129341.843668909,7950.87887398627
113735.417017955,-5129.2210961779
118838.284723882,6198.76920068677
112274.623368532,5807.59743471222
106501.231570094,-4783.45459438212
107932.140514279,-7541.6931514062
124753.354471571,5140.46925262469
99092.1037085202,-5350.71067994902
138419.307490666,1830.21641145454
114339.177674338,1919.25663420593
90337.6365797723,440.977523474844
129252.46052076,-3021.00428218306
115587.762787293,5795.67962832551
110432.447965332,-6766.90293339094
100133.831386642,3103.02481964937
118704.236901164,4039.91065459945
126043.689744676,-817.68792201552
117365.942898153,-1234.94487488686
103010.476909887,1190.5316871723
129381.248884978,1331.37255038899
92764.5309359299,4938.15317647143
184046.702696571,-166.105536815287
146951.575144935,-7615.63312007951
112826.083408263,-5718.75674994137
107942.423494673,-3719.66790363588
129710.179058827,-7456.28244327125
97816.6348513543,-6854.4688303355
103600.92191071,-2741.54170983913
115702.065936379,3015.99868100238
119926.87073173,2363.97616418035
101010.290675419,4148.72500469287
145527.328136654,-6176.26386358114
86191.0652865073,-2156.82635182327
131911.080468351,-6315.13616133891
142532.289412086,2725.38170700729
142349.128932066,-1742.25239124419
143101.667334977,379.118856143663
108519.384177146,-6258.68317255052
152345.214943707,-5959.55397762756
116227.436542669,-4274.22104698101
133142.80090763,-2013.29627084298
121606.66180379,7919.46820270828
119159.841549836,6575.10260233588
123096.222494873,7532.4111301421
113805.173142295,-2768.35373346498
109905.169998099,1428.64872297376
124258.59236308,-5421.10829569986
115811.657995959,1287.95877274358
121423.078020136,-2067.39022787022
130346.624632917,3462.83942587299
127763.750755416,814.885909998719
115936.568423395,-359.280028241995
119028.674497461,-3187.80634245509
100973.182300027,4329.07846217236
107756.096253828,4369.90242004853
110116.136586383,834.518402712562
166187.536904284,9094.46012658182
112448.878665464,3524.94872379435
133096.39293632,5046.07218092224
118484.992989846,457.845742256642
136731.063826888,3639.6373525172
106206.803274846,-2089.05675496702
131159.45675974,1812.21887617115
142799.122770894,617.279926291539
108051.647898237,1417.80981830641
123748.500747662,5138.00751149106
81398.1986322257,-459.563077080381
125694.537872436,-744.729432587595
121178.649045983,-862.775447371171
124918.100622151,7807.89275574032
124870.096899169,-314.325470161479
119182.863831745,4243.88565707811
104072.941736738,4383.25924251382
112187.450396495,-1980.93001744162
110423.832183863,712.451314354351
143713.506951435,-1367.42209619871
112395.698185052,3334.96724912132
128061.917976803,-3354.42059252026
171463.37441199,9801.46358037351
92036.1108278409,-5608.6475095261
101577.410169457,3304.2528741394
152094.673358349,-6885.15053743475
133460.875668562,6570.56322091451
97044.5831388668,2617.6816052423
129079.281927165,-2807.39213237242
124460.335725297,3463.39866320195
102331.504255409,-1254.94911444509
115305.248699549,2158.62051416658
116113.096761105,-2492.26860405576
124496.138621742,5414.18567652469
121173.213404776,5958.90196682075
132380.106675188,-7851.08466672903
102791.295545486,1288.42135584528
122997.411239467,-4818.87831399957
112853.277467557,3238.17080820185
136862.076405469,1268.21685697627
113892.995641175,5075.07198410534
112095.837588379,-3894.83690487881
103426.239778387,-6037.86469969099
121167.588420181,-6761.16515610245
131595.920096672,6632.40498400915
146563.0194132,5590.13290849467
102836.936305654,-578.107939668253
132670.239017047,2321.83934332949
90572.9701597881,4798.04809271063
89559.2942576699,-6056.19826571894
104388.028240334,2816.93387714332
146418.768257662,-3774.75254190675
120014.239565524,-1156.18103782368
156185.712223064,5893.4462720679
112625.528456378,-4983.17357608051
113078.798610082,-1683.0200600321
118559.309491504,-1734.29535182429
142144.626514971,6076.9509350149
103053.3183527,3764.73648909013
124083.087340774,3763.59104344637
113252.892946155,-120.839335237546
98042.0019541583,-3227.36033807975
116764.189305506,-2274.84342016072
115006.944452144,6760.279174005
119470.869381453,3153.13181654202
121310.651377959,-3688.49517038618
101087.053116157,15.3081828837646
116310.592868364,7230.43464280992
96732.7737988016,-32.9077393214018
129148.143864184,-3005.3000366623
98459.0315929252,-3005.46517283723
116543.107609109,2924.10408630932
101989.664485126,5143.17731418391
105393.055170509,7330.01697414633
90996.070313212,4687.12097298743
132322.462543341,-4.29312015658835
135702.197371442,1687.20681950638
134337.613943805,-1256.37859172303
99221.2217787289,-3954.63509206969
112781.934507869,3755.35533544508
100841.61051278,3345.34071884443
104060.514890602,-193.17981523211
107487.332206912,3247.97936721493
149964.664590919,377.32549849981
127669.752894564,-7604.11821831714
104278.483405707,-4437.97689368956
101225.72797709,3467.09879154526
121422.444882784,-6470.36506293881
112665.850218791,-529.097282395137
112224.612986139,-3600.50619602029
104779.151324978,1433.58903040694
112907.749110038,-5209.37608789955
131687.505472853,-3257.38436007972
123440.535556495,-1118.96898371059
137324.710967328,3604.08565095321
117557.595271036,4674.04342478675
140949.993604544,-2953.82834883652
132366.222130186,-7244.26053711067
118137.86446015,-271.183305420463
124567.049706647,3533.89721738646
85452.104597557,2561.07490605586
103000.852471589,-578.831631428026
131286.933185384,1077.4278840008
124750.323268308,-4056.23708885107
124142.741259507,-4078.93251711392
142971.787001261,-5494.96067268777
112083.267648369,4734.20599844604
150133.933867609,142.064342922706
114145.279732789,-7004.22184227658
113972.348903327,-2348.45887161419
115728.427452835,4834.24063562529
124936.503559353,-461.482711156144
96855.343081791,-4457.26333584806
117415.454374679,-1239.02585631184
166702.036732794,1567.63605668093
129241.321376782,-6361.96544750075
127060.478786847,2060.30554824139
173183.142252237,4320.70350793029
112785.775256098,-5131.94709121291
100504.387255551,1867.04265090338
123976.77462485,1340.82872894559
122905.102119014,5568.69831416812
140128.16142689,-6292.72571865341
90068.6536193038,-485.603383096272
118901.989169036,-3191.12955289784
131621.584989184,2763.04498716679
112047.382110433,-2878.7303376247
135646.914280397,-2799.21961062492
113257.620858584,4392.74548253194
124900.43696783,-5308.95833831322
88128.3216834055,-2292.62554240379
107753.686983406,-3908.12030191546
141185.218001046,3414.83883097443
112008.004960591,3526.55719171477
151241.022547321,-5812.32783564453
115359.734899288,4573.89695581493
141174.598320936,3305.05895458868
142855.967194466,-2849.11517604827
128980.447528861,-7247.63954577223
134849.235865739,-246.752961951107
111863.039288269,4612.93998528421
134359.740207886,-1910.94855392158
150203.500397264,-7428.18561482447
112626.00437312,6843.07144457686
92948.9151492738,-2411.65351521829
136759.921721333,-1936.17005698269
113415.545188571,6388.43724135485
115550.332260043,-5886.11122585751
113075.616521891,2446.57468511506
113289.988264042,-1649.43599176622
143739.592402508,2910.39452307347
146888.75865998,936.090021444186
122201.025678028,-3078.63344328531
147802.961588794,-4375.42918143257
114866.879586255,-2790.62353285174
101355.123631366,-647.417129559896
121863.803164211,2215.90836386923
103860.970186949,3634.34210188771
122327.86727367,440.791470497584
95768.0741620357,-2932.50305899393
132644.46620995,-2682.61822099332
125948.770464393,4602.59658803313
118979.140727323,-8017.80306720828
147996.166008469,2683.05271477287
123810.449299967,1990.10041675485
131713.638382882,1315.03998816529
97118.0984446298,-1416.70655830224
121718.104700098,1981.53661420515
119626.103828305,-2973.78155603109
115069.713730685,6.75901476843308
127794.281380725,4014.41618480033
89830.0935229316,-4020.32541416877
93260.1022760154,2332.31515072775
119235.754158269,-346.517286949917
104454.725694066,3348.45747893748
128213.806564452,-7688.45425177651
116947.941584495,-627.618108088555
120659.69129741,-760.19760959797
125226.963227443,-6734.26442017326
142084.026128927,8055.91947659798
84486.4531362992,-1043.61843648056
106525.927301728,5243.55534080256
125441.974591478,-6326.64661734328
173369.132055501,-2487.23948505861
101700.066089269,-2469.6864115125
127678.911547081,5999.37593973036
113022.924376736,-2100.58141457356
111151.107976606,3152.11591605066
110761.01820899,-834.05579392026
130419.540416688,2619.16846429122
96563.5691152517,2707.87613375397
120104.276752404,3494.90248546138
148373.046958227,-8920.3360439233
165001.750777427,-2258.1523301225
116508.201250462,1245.67030333746
105391.693151396,-3298.98304150018
96454.5969732327,1432.35445999919
114979.678355556,1182.95658955793
132831.74154221,4208.32471733668
118349.372444818,-6799.27832646409
131897.50789089,-3467.27472384199
152106.753631518,6909.60851831834
121264.476332807,-2431.97289169149
111273.076843533,8099.55333404262
150875.747509027,6529.257714216
113784.733448271,-4339.86089663944
152697.409959656,670.0318852862
96808.8191964117,-6031.74531147944
116788.612184079,3918.97125465507
123776.471498169,234.116593853403
122471.626939917,114.725690823668
138155.902083685,2446.92294118496
136590.109584918,-1882.85404009063
132894.934191575,-2784.16245542462
103457.610068721,-2993.96241116887
122738.047365547,155.851742778969
122020.269566518,3911.45408276355
89641.7762011757,180.755328016157
143221.880421096,3357.91552180597
133463.874499325,1472.2888425806
95092.9985918114,3042.0963893576
116330.738129354,652.855056808136
113369.773408931,4989.07860489907
114476.280375871,-171.548684880894
117788.759520659,860.107251420978
135147.936515771,6563.28673195837
97550.5331008673,688.097080856785
148236.907941634,5224.07188249259
159146.448560245,-5899.06048051841
119900.596879847,-1841.2835464659
95631.3251735422,5119.09510188327
116064.789191635,-4142.1155517175
143077.152909693,2231.31679794355
108230.633696012,6324.26589960865
122577.139865289,-6707.96339977074
113849.660160644,3462.18855946619
126263.658344964,-344.701469461163
157750.046588492,-2156.96873565964
110568.101780037,5220.44235567155
127214.435486419,298.939725486793
125755.821202455,-5743.7875396423
117625.056247929,482.694563306684
96256.0761811717,3475.02054796963
109617.446703623,-2396.04402926206
99035.7885248563,-6255.43643116399
90561.5656935741,218.988297672907
116390.291587832,-2502.09619911592
105191.846760607,-1881.01420632844
117274.47261962,-4020.10970825099
120997.205998637,5350.81421498708
135477.673562401,-153.933018919163
129369.09714923,2716.72345348278
132879.026374971,263.580812389129
126562.688991739,-6042.68659460732
121511.576398233,4816.4063861472
135497.882379954,-7231.16147277822
111937.817215011,-4491.73963162742
125785.783370662,-5881.43535424263
76432.7094600136,5328.92246867323
112143.359416922,344.708485522357
142315.840250502,574.73909580436
109706.845590398,-5061.64363028452
123622.506584445,595.778125535651
105454.853534223,-282.570068927488
145986.462694069,2203.09255945775
147542.654875843,-7167.83485859989
178837.529122162,1187.00626428188
116380.726855272,4713.90780067712
118750.81396121,-4578.8014856026
132141.238306501,4822.87627274933
112778.804183606,6453.16040908087
93253.7279252529,2818.33651543823
125419.383569373,4872.49886778863
91656.6264524005,-4163.53080862031
103054.881758747,-3755.85428517255
147115.115332201,863.045726031019
124004.509857868,6709.73157996757
107180.010643119,1160.82598817752
148724.624997808,-3687.53772605717
97373.4198216858,446.104050969683
159644.898364119,4712.98261168142
110838.193366668,630.314993031935
120177.754454797,-3456.44972979078
98519.6149899304,-5650.2939380867
106094.858542305,-4316.48859780243
98853.1258534883,-1943.44623226811
76676.0637235196,-4925.73326699201
144475.010986956,-7783.71344331193
123299.609246377,-7553.07826065155
114387.119056028,-1683.67594205832
88706.0543682616,5208.94779449596
102162.823509049,-3782.3390070732
102330.182496001,5728.90438185802
118843.439341147,-6366.73808965974
128904.876136759,5245.49642127385
97532.5040623317,1810.59526796374
142798.764293044,5976.03364708515
140094.629089436,-3497.66701517323
118549.534785281,4692.14154978782
115098.547725909,-3781.25046125151
137412.870621569,-6362.6595799281
118581.494219045,-314.472994451841
100477.485438275,-4261.46258997835
132893.650442604,-3807.5241150643
149476.468888216,1508.76424219364
112058.306504471,-6512.68558593489
118697.379888585,3505.16127298898
123649.288728333,-6511.78809595758
122248.622093896,-1635.07980283449
98230.0045592299,5307.88320014987
109536.794129516,-3988.34348859429
108047.80620991,2494.24349285606
137125.224818595,7436.52212496548
151084.708224877,-3522.85561314409
130093.976978109,-4609.34159953615
137115.840109275,2896.24918475111
118537.145009572,5999.80061101019
117212.622326378,-542.99575084029
132784.596956762,4424.3523785568
120088.247967024,129.992437812441
99567.0169339969,-4056.77140646636
108369.175630266,-6249.59242883399
116810.260610559,6085.19956919351
129806.374214364,8066.08330291584
129692.625298072,7791.96391377253
105923.085183575,449.945847123933
94701.6859488364,3507.2565069132
136028.870262212,-5490.64073399319
121084.666086048,-2478.55706483321
134208.826646348,-1668.71750413773
130772.453104159,-3165.93892392605
101139.477383193,-3824.54890476769
149777.402221202,400.531882411791
118722.350375777,5737.89432910555
142571.151658511,3621.56498821317
115169.534914463,3544.30550785527
116088.449997033,4132.99979999528
136970.189709615,-6309.69637267472
133741.907324292,-2428.50175511996
137355.253378042,1760.725423367
133121.31096524,-6614.66842783561
133800.629298994,360.887553520622
104141.681884801,-253.131693502446
152749.89734376,5506.03431242439
126705.164186923,-4133.06859793866
109069.488053512,86.4277545647586
135839.00173765,-1894.38279371329
152918.121943045,-7355.16631524185
150465.049826815,2104.24603101562
93282.2205471084,7370.76343514674
161598.628792195,-9094.4022812294
109551.966649825,-1601.11984574299
124358.189668619,3137.21792818042
122773.083776772,6653.67440830175
98785.6877267849,3640.77191055015
164661.944603272,-5844.2243145215
111362.186187233,3318.97154932899
115825.048718022,-1477.44081518844
154001.917659603,6937.85398527192
142876.437663355,-2116.12174666246
102963.575754809,1621.48477075823
135769.897797526,-1302.09939401776
109911.684093339,-3032.50369685158
126844.349774477,6360.83199226123
122315.183837671,5671.01651042516
110441.068840623,-7873.93433999725
122235.778901403,-4014.89995414264
150282.856005631,-8789.05271014607
124894.330521874,405.478017398066
113814.959977393,7939.95694309133
125881.297621521,-6686.66896006684
107444.939465081,-4744.43139574063
98491.6635839701,-1937.1141312118
150095.489235046,1265.44717437286
122493.248503278,970.266780337832
138636.343257258,4237.16726984453
131909.463965684,6391.17823858549
106231.529505834,-3320.06870386304
84475.4802387127,-612.323509657195
126595.70623135,3699.41196561531
112103.746638324,-6474.75403491096
107264.692087423,-4265.5773290042
123568.75687603,-1769.45535641963
109170.559150381,-1892.06578050432
115669.19167461,-4977.84324051026
119093.897862004,3166.84537462596
110565.81005338,-748.766945269729
114121.800539666,5431.08270338368
145392.609558353,-3925.24762589625
112431.777215817,5889.84324191825
108650.378445245,2983.43539664487
102729.226673237,4964.41370651036
93865.809614673,-5169.98444617619
97938.1824114293,522.417233787996
122131.466071394,5745.10899182027
98839.7675972623,2906.72616101043
129529.233593411,-1542.05770939319
107736.506410326,-1617.97796548833
123876.930104854,-1955.24249670723
103289.729281451,363.495636709981
114679.166123769,-6284.47054985956
133848.208798541,1903.47743682493
107971.090976532,-2232.424752827
150741.298113188,-5650.40990459158
104616.545568827,2323.81965629999
114764.97229362,-1510.61447993729
85364.781177071,3894.03805139215
89403.0568940911,-1111.16078179326
103423.161225934,3180.18024559812
113852.758708638,-2396.76251539137
136433.683444625,4847.24187589394
127113.341767412,3650.30912277437
113098.446732459,4620.7962795978
107284.412680997,-495.517521459035
125847.818962529,3519.55117488429
134466.681993902,4202.87422034698
133487.647594464,-2291.15886753849
108056.58684206,2100.42916120177
100540.113027503,-2945.59995648629
143715.178026689,-7874.54579233799
91059.2235996057,-5238.21894331321
107276.414680823,5113.95572597433
123572.253003758,3365.90729624615
129642.134159933,-6877.12485106343
103496.484367196,3976.10977473101
144435.191254595,24.4839889796319
104502.440195092,-600.110252260987
106924.903253517,1482.11806982396
131029.985030791,-384.052208253821
125373.975839184,-2420.73426870825
128484.155340882,1638.3143821477
115217.96742238,3339.5404089295
109664.182542395,-5494.6906501785
130366.960532293,-7425.28665032475
140273.740148808,-4867.32274772012
132256.074425267,-2787.45827685562
131750.428424097,4585.10558263752
99490.1075750369,-1119.22762794393
105869.555656374,-1675.51514946214
101374.437396372,-390.648866667122
134135.635717835,2976.14296879847
111187.511480202,-3996.26345704057
95372.6755284725,1966.91876983102
120994.989925411,710.797181684469
74065.1643003853,-4814.31722041044
112313.403992173,7689.44459497555
113412.954472304,-4214.93211364122
118971.73351602,7081.39185873225
103057.375650911,3363.70557951046
143305.172922922,7694.42979442161
118244.2098694,6766.56308417148
103076.526200993,-4239.81927720322
145082.288812314,-5310.95256304966
132337.277426495,-997.486449665074
136349.729773198,5749.59571021593
124224.544335951,-6096.56170070563
122552.634959049,6993.01846249652
113948.744575389,-5689.71395143062
94828.2931573159,-3977.76188267791
96183.5418938416,3700.56450836222
129239.66482046,4120.66465365945
112203.602666454,4763.76669787949
120599.928911487,817.895606269478
115794.19960363,2868.66292976495
100125.655136762,3572.07701165505
109776.523116766,-3310.21385391665
141117.984872128,-1804.70680403261
136442.247782603,9499.79283825413
130254.234509386,6848.59514005984
133311.265403205,1171.34984286913
141251.854253725,1822.32166917662
142828.415992281,-3301.93465343784
127509.684234007,2415.11788953895
116274.29537004,5966.75748019476
97298.2336739655,-3481.54446130646
128117.031028949,1215.26219100277
106229.081355584,52.2663277657775
93119.9449951303,4772.35898858198
145329.293742098,-2574.73197768679
100745.343247593,7128.57515156816
