1.167,0.384362720716672
1.168,0.384354355333144
1.169,0.384346006562643
1.17,0.384337674256961
1.171,0.384329358245051
1.172,0.384321058355866
1.173,0.384312774418359
1.174,0.384304506261484
1.175,0.384296253714194
1.176,0.384288016605441
1.177,0.38427979476418
1.178,0.384271588019363
1.179,0.38426339620254
1.18,0.384255219369726
1.181,0.38424705797138
1.182,0.384238912497983
1.183,0.384230783440015
1.184,0.384222671287958
1.185,0.384214576532292
1.186,0.384206499663496
1.187,0.384198441172053
1.188,0.384190401548442
1.189,0.384182381283143
1.19,0.384174380818026
1.191,0.38416639942779
1.192,0.384158435192019
1.193,0.384150486136094
1.194,0.384142550285397
1.195,0.384134625665309
1.196,0.384126710301213
1.197,0.38411880221849
1.198,0.384110899442521
1.199,0.384102999998689
1.2,0.384095101912374
1.201,0.384087203706766
1.202,0.384079309277195
1.203,0.384071425797568
1.204,0.384063560488598
1.205,0.384055720571003
1.206,0.384047913265497
1.207,0.384040145792796
1.208,0.384032425373616
1.209,0.384024759228671
1.21,0.384017154578678
1.211,0.384009618644352
1.212,0.384002154804518
1.213,0.383994744077842
1.214,0.383987359415066
1.215,0.38397997375606
1.216,0.383972560040697
1.217,0.383965091208847
1.218,0.383957540200384
1.219,0.383949879955177
1.22,0.383942083413099
1.221,0.383934123514022
1.222,0.383925973201753
1.223,0.383917630557029
1.224,0.383909178464168
1.225,0.383900717672636
1.226,0.3838923489319
1.227,0.383884172991429
1.228,0.383876290600689
1.229,0.383868802509148
1.23,0.383861809466274
1.231,0.383855412221532
1.232,0.383849711524392
1.233,0.38384480715822
1.234,0.383840654997784
1.235,0.383836915572823
1.236,0.383833213157346
1.237,0.383829172025359
1.238,0.383824416450871
1.239,0.383818570707889
1.24,0.38381125907042
1.241,0.383802105812473
1.242,0.383790735208054
1.243,0.383776771531172
1.244,0.383759857324403
1.245,0.383740366032771
1.246,0.38371963272839
1.247,0.383699057988367
1.248,0.383680042389811
1.249,0.38366398650983
1.25,0.383652290925532
1.251,0.383646356214026
1.252,0.383647582952418
1.253,0.383657371717818
1.254,0.383677123087334
1.255,0.383708051547712
1.256,0.383747986487245
1.257,0.383791805419769
1.258,0.383834286923241
1.259,0.383870209575618
1.26,0.383894351954857
1.261,0.383901492638915
1.262,0.383886410205748
1.263,0.383843883233314
1.264,0.383768690299568
1.265,0.383655609982468
1.266,0.383500843116423
1.267,0.383315180481534
1.268,0.383117978063042
1.269,0.382928700930204
1.27,0.38276681415228
1.271,0.382651782798526
1.272,0.3826030719382
1.273,0.382640146640562
1.274,0.382782471974869
1.275,0.38304951301038
1.276,0.383460734816351
1.277,0.384026406563178
1.278,0.384697529212513
1.279,0.385401597378932
1.28,0.386066046565371
1.281,0.386618312274764
1.282,0.386985830010046
1.283,0.387096035274151
1.284,0.386876363570013
1.285,0.386254250400567
1.286,0.385157131268747
1.287,0.383512441677488
1.288,0.381300877637023
1.289,0.378731668418093
1.29,0.37607532693306
1.291,0.373602366825986
1.292,0.371583301740933
1.293,0.370288645321963
1.294,0.369988911213136
1.295,0.370954613058515
1.296,0.373456264502161
1.297,0.377764379188135
1.298,0.384149342321779
1.299,0.392719860070355
1.3,0.403106962664762
1.301,0.414853889321034
1.302,0.427503879255215
1.303,0.440600171683339
1.304,0.453686005821451
1.305,0.466304620885584
1.306,0.477999256091782
1.307,0.48831315065608
1.308,0.496789543794521
1.309,0.502973065671584
1.31,0.506642183890123
1.311,0.508069889822605
1.312,0.507592065173967
1.313,0.505544591649146
1.314,0.502263350953075
1.315,0.498084224790693
1.316,0.493343094866934
1.317,0.488375842886735
1.318,0.483518350555031
1.319,0.479106343447644
1.32,0.475374041906341
1.321,0.472279416109714
1.322,0.469733882432237
1.323,0.467648857248385
1.324,0.465935756932629
1.325,0.464505997859445
1.326,0.463270996403306
1.327,0.462142168938686
1.328,0.461030931840058
1.329,0.459848701481897
1.33,0.458519937472047
1.331,0.457042023539355
1.332,0.455437674584048
1.333,0.453729630767656
1.334,0.451940632251708
1.335,0.450093419197736
1.336,0.448210731767267
1.337,0.446315310121833
1.338,0.444429894422962
1.339,0.442577224832185
1.34,0.440779411567716
1.341,0.439044621400069
1.342,0.437367374004881
1.343,0.435741618393615
1.344,0.434161303577731
1.345,0.432620378568692
1.346,0.431112792377958
1.347,0.429632494016991
1.348,0.428173432497252
1.349,0.426729556830204
1.35,0.425294816027306
1.351,0.423864212660491
1.352,0.42243699422493
1.353,0.421013477172704
1.354,0.419593977955911
1.355,0.418178813026649
1.356,0.416768298837014
1.357,0.415362751839103
1.358,0.413962488485015
1.359,0.412567825226846
1.36,0.411179078516694
1.361,0.409796589982439
1.362,0.408421910921924
1.363,0.407058312474285
1.364,0.405709196965804
1.365,0.404377966722768
1.366,0.403068024071461
1.367,0.401782771338168
1.368,0.400525610849173
1.369,0.399299944930762
1.37,0.39810917590922
1.371,0.39695670611083
1.372,0.395845219003118
1.373,0.39476745889324
1.374,0.39370891639149
1.375,0.392654917100932
1.376,0.391590786624627
1.377,0.390501850565641
1.378,0.389373434527035
1.379,0.388190864111873
1.38,0.386939464923218
1.381,0.385604562564133
1.382,0.38417148263768
1.383,0.382630702978063
1.384,0.381015067746303
1.385,0.379378227995736
1.386,0.377773978840798
1.387,0.376256115395927
1.388,0.374878432775558
1.389,0.373694726094129
1.39,0.372758790466074
1.391,0.372124421005831
1.392,0.371845412827836
1.393,0.371975561046525
1.394,0.372546133335097
1.395,0.373428164287108
1.396,0.374423249561359
1.397,0.375332705125015
1.398,0.375957846945238
1.399,0.376099990989194
1.4,0.375560453224047
1.401,0.374140549616961
1.402,0.371641596135099
1.403,0.367864908745627
1.404,0.362611803415707
1.405,0.355751516416066
1.406,0.34772622992999
1.407,0.339265586596662
1.408,0.331101388556617
1.409,0.323965437950392
1.41,0.318589536918529
1.411,0.315705487601563
1.412,0.316045092140034
1.413,0.320340152674481
1.414,0.32932247134544
1.415,0.343723850293454
1.416,0.364201133987322
1.417,0.390347694446946
1.418,0.420966981790676
1.419,0.454843719567575
1.42,0.490762631326678
1.421,0.52750844061705
1.422,0.563865870987726
1.423,0.59861964598777
1.424,0.630554489166216
1.425,0.658455124072129
1.426,0.681106274254546
1.427,0.697313246966178
1.428,0.706796148020842
1.429,0.710534350118813
1.43,0.70959891661456
1.431,0.705060910862553
1.432,0.697991396217265
1.433,0.689461436033165
1.434,0.680542093664727
1.435,0.672304432466417
1.436,0.66569341586066
1.437,0.660791725994888
1.438,0.65732124258987
1.439,0.655002626552362
1.44,0.653556538789121
1.441,0.652703640206907
1.442,0.652164591712476
1.443,0.651660054212586
1.444,0.650910764410086
1.445,0.649717151719023
1.446,0.648110353507192
1.447,0.646163014749047
1.448,0.643947780419045
1.449,0.641537295491643
1.45,0.639004204941298
1.451,0.636421153742465
1.452,0.633860786869602
1.453,0.631395544793614
1.454,0.629069694074801
1.455,0.626870834623223
1.456,0.624779775237417
1.457,0.62277732471592
1.458,0.620844291857269
1.459,0.61896148546
1.46,0.617109714322652
1.461,0.615269787243761
1.462,0.613422552745707
1.463,0.611555880931958
1.464,0.60967267068282
1.465,0.607777759131358
1.466,0.605875983410639
1.467,0.603972180653727
1.468,0.602071187993689
1.469,0.60017784256359
1.47,0.598296981496498
1.471,0.596433441819542
1.472,0.594590863964608
1.473,0.592768725614831
1.474,0.590965599815799
1.475,0.589180059613099
1.476,0.587410678052321
1.477,0.585656028179051
1.478,0.583914683038879
1.479,0.58218521567739
1.48,0.580466199140173
1.481,0.578756317422958
1.482,0.577055262178525
1.483,0.575363262244918
1.484,0.573680551477532
1.485,0.572007363731762
1.486,0.570343932863003
1.487,0.568690492726649
1.488,0.567047277178097
1.489,0.565414520072741
1.49,0.563792453542866
1.491,0.562181166472741
1.492,0.560580499131992
1.493,0.558990266964283
1.494,0.557410285413279
1.495,0.555840369922644
1.496,0.554280335936043
1.497,0.55272999889714
1.498,0.551189174249599
1.499,0.549657677437085
1.5,0.548135331413525
1.501,0.546622033347894
1.502,0.545117722727456
1.503,0.543622339532276
1.504,0.542135823742421
1.505,0.540658115337955
1.506,0.539189154298945
1.507,0.537728880605456
1.508,0.536277234237554
1.509,0.534834155175303
1.51,0.533399580013294
1.511,0.531973432009972
1.512,0.530555631140416
1.513,0.529146097379698
1.514,0.527744750702897
1.515,0.526351511085088
1.516,0.524966298501346
1.517,0.523589032926746
1.518,0.522219634336366
1.519,0.520858022719173
1.52,0.519504122378352
1.521,0.518157868021997
1.522,0.516819195895347
1.523,0.515488042243635
1.524,0.514164343312098
1.525,0.512848035345971
1.526,0.51153905459049
1.527,0.51023733729089
1.528,0.508942819692408
1.529,0.507655438049353
1.53,0.506375130166124
1.531,0.50510183713796
1.532,0.503835500480504
1.533,0.502576061709394
1.534,0.501323462340272
1.535,0.50007764388878
1.536,0.498838547870557
1.537,0.497606115801245
1.538,0.496380289196484
1.539,0.4951610095754
1.54,0.493948220177731
1.541,0.492741868738117
1.542,0.491541903716064
1.543,0.490348273571082
1.544,0.489160926762674
1.545,0.48797981175035
1.546,0.486804876993616
1.547,0.485636070951979
1.548,0.484473342084945
1.549,0.483316638852023
1.55,0.482165910501284
1.551,0.481021109889993
1.552,0.479882190907381
1.553,0.47874910744276
1.554,0.477621813385444
1.555,0.476500262624745
1.556,0.475384409049976
1.557,0.474274206550451
1.558,0.473169609015482
1.559,0.472070570334381
1.56,0.470977044624986
1.561,0.469888988800828
1.562,0.468806361647451
1.563,0.467729121984817
1.564,0.466657228632888
1.565,0.465590640411627
1.566,0.464529316140996
1.567,0.463473214640958
1.568,0.462422294731475
1.569,0.461376515232509
1.57,0.460335834973838
1.571,0.459300214104439
1.572,0.458269615409317
1.573,0.457244001986927
1.574,0.456223336935721
1.575,0.455207583354152
1.576,0.454196704340673
1.577,0.453190662993738
1.578,0.452189422411799
1.579,0.45119294569331
1.58,0.450201195936723
1.581,0.449214136473809
1.582,0.448231732896808
1.583,0.447253952066993
1.584,0.446280760859703
1.585,0.445312126150279
1.586,0.444348014814061
1.587,0.443388393726391
1.588,0.442433229762607
1.589,0.441482489798051
1.59,0.440536140708062
1.591,0.439594149368399
1.592,0.438656483373137
1.593,0.437723112508328
1.594,0.436794006976652
1.595,0.43586913698079
1.596,0.434948472723425
1.597,0.434031984407239
1.598,0.433119642234911
1.599,0.432211416409125
1.6,0.431307277132561
1.601,0.430407194607901
1.602,0.429511139060629
1.603,0.428619081858188
1.604,0.427730996019009
1.605,0.426846854690483
1.606,0.425966631020002
1.607,0.425090298154956
1.608,0.424217829242739
1.609,0.423349197430741
1.61,0.422484375866354
1.611,0.42162333769697
1.612,0.42076605606998
1.613,0.419912504195798
1.614,0.419062656571862
1.615,0.41821648889834
1.616,0.417373976921541
1.617,0.416535096387775
1.618,0.415699823043351
1.619,0.414868132634579
1.62,0.414040000907768
1.621,0.413215403609227
1.622,0.412394316485267
1.623,0.411576715282196
1.624,0.410762575826584
1.625,0.40995187518429
1.626,0.409144591395189
1.627,0.408340702525395
1.628,0.407540186641023
1.629,0.406743021808186
1.63,0.405949186092999
1.631,0.405158657561577
1.632,0.404371414280032
1.633,0.403587434314481
1.634,0.402806695731036
1.635,0.402029176655819
1.636,0.401254856273947
1.637,0.40048371467691
1.638,0.39971573198545
1.639,0.398950888320307
1.64,0.398189163802222
1.641,0.397430538551937
1.642,0.396674992690192
1.643,0.395922506337729
1.644,0.395173059615289
1.645,0.394426632643612
1.646,0.393683205567713
1.647,0.392942759328366
1.648,0.392205275821835
1.649,0.391470737000941
1.65,0.390739124818505
1.651,0.390010421227346
1.652,0.389284608180286
1.653,0.388561667630145
1.654,0.387841581529743
1.655,0.387124331831901
1.656,0.386409900489438
1.657,0.385698269457519
1.658,0.384989421159233
1.659,0.384283339048056
1.66,0.383580006714787
1.661,0.382879407750231
1.662,0.382181525745188
1.663,0.381486344290459
1.664,0.380793846976848
1.665,0.380104017395155
1.666,0.379416839136182
1.667,0.378732295790732
1.668,0.378050370949605
1.669,0.377371048373252
1.67,0.376694312782529
1.671,0.376020149235885
1.672,0.375348542792139
1.673,0.37467947851011
1.674,0.374012941448619
1.675,0.373348916666484
1.676,0.372687389222524
1.677,0.372028344175559
1.678,0.371371766584408
1.679,0.370717641507891
1.68,0.37006595402777
1.681,0.369416689828683
1.682,0.368769835243119
1.683,0.36812537663552
1.684,0.367483300370329
1.685,0.366843592811989
1.686,0.366206240324943
1.687,0.365571229273633
1.688,0.364938546022502
1.689,0.364308176935992
1.69,0.363680108378548
1.691,0.36305432671461
1.692,0.362430818488027
1.693,0.361809571032975
1.694,0.361190571901194
1.695,0.360573808644433
1.696,0.359959268814437
1.697,0.359346939962955
1.698,0.358736809641734
1.699,0.358128865402522
1.7,0.357523094797065
1.701,0.356919485377111
1.702,0.356318024694407
1.703,0.355718700309774
1.704,0.355121500201705
1.705,0.354526412932165
1.706,0.353933427106516
1.707,0.353342531330121
1.708,0.352753714208342
1.709,0.352166964346543
1.71,0.351582270350085
1.711,0.350999620824331
1.712,0.350419004374644
1.713,0.349840409606387
1.714,0.349263825124922
1.715,0.348689239587405
1.716,0.348116642210272
1.717,0.347546022551442
1.718,0.346977370173718
1.719,0.346410674639902
1.72,0.345845925512794
1.721,0.345283112355197
1.722,0.344722224729912
1.723,0.344163252199742
1.724,0.343606184327488
1.725,0.343051010675951
1.726,0.342497720807934
1.727,0.341946304395801
1.728,0.341396751681294
1.729,0.340849053090533
1.73,0.340303199049737
1.731,0.33975917998512
1.732,0.3392169863229
1.733,0.338676608489292
1.734,0.338138036910514
1.735,0.337601262012781
1.736,0.337066274222309
1.737,0.336533063965316
1.738,0.336001621668034
1.739,0.335471937906839
1.74,0.334944003773694
1.741,0.334417810471148
1.742,0.33389334920175
1.743,0.333370611168048
1.744,0.332849587572592
1.745,0.332330269617929
1.746,0.331812648506609
1.747,0.331296715441181
1.748,0.330782461624193
1.749,0.330269878258194
1.75,0.329758956545857
1.751,0.3292496878474
1.752,0.328742063988927
1.753,0.328236076882247
1.754,0.327731718439169
1.755,0.327228980571503
1.756,0.326727855191058
1.757,0.326228334209643
1.758,0.325730409539068
1.759,0.325234073091142
1.76,0.324739316777675
1.761,0.324246132510474
1.762,0.323754512201381
1.763,0.323264447890186
1.764,0.322775932037176
1.765,0.322288957188893
1.766,0.321803515891876
1.767,0.321319600692666
1.768,0.320837204137804
1.769,0.320356318773829
1.77,0.319876937147283
1.771,0.319399051804706
1.772,0.318922655292638
1.773,0.318447740157619
1.774,0.317974298946191
1.775,0.317502324286824
1.776,0.317031809195629
1.777,0.316562746803244
1.778,0.316095130240326
1.779,0.31562895263753
1.78,0.315164207125512
1.781,0.314700886834929
1.782,0.314238984896436
1.783,0.313778494440689
1.784,0.313319408598344
1.785,0.312861720500058
1.786,0.312405423276485
1.787,0.311950510093423
1.788,0.311496974435829
1.789,0.311044809958818
1.79,0.310594010319093
1.791,0.310144569173359
1.792,0.309696480178318
1.793,0.309249736990674
1.794,0.308804333267132
1.795,0.308360262664394
1.796,0.307917518839164
1.797,0.307476095448147
1.798,0.307035986148045
1.799,0.306597184602681
1.8,0.306159684690134
1.801,0.305723480535282
1.802,0.305288566276668
1.803,0.304854936052835
1.804,0.304422584002327
1.805,0.303991504263686
1.806,0.303561690975454
1.807,0.303133138276177
1.808,0.302705840304395
1.809,0.302279791198652
1.81,0.301854985097492
1.811,0.301431416139482
1.812,0.301009078552285
1.813,0.300587966852449
1.814,0.300168075614972
1.815,0.299749399414852
1.816,0.299331932827087
1.817,0.298915670426674
1.818,0.298500606788612
1.819,0.298086736487898
1.82,0.297674054099529
1.821,0.297262554198505
1.822,0.296852231359821
1.823,0.296443080158477
1.824,0.296035095184761
1.825,0.295628271247907
1.826,0.29522260332079
1.827,0.294818086380221
1.828,0.294414715403011
1.829,0.29401248536597
1.83,0.29361139124591
1.831,0.293211428019642
1.832,0.292812590663975
1.833,0.29241487415572
1.834,0.29201827347169
1.835,0.291622783588694
1.836,0.291228399483562
1.837,0.29083511620726
1.838,0.290442929052121
1.839,0.290051833359527
1.84,0.289661824470855
1.841,0.289272897727484
1.842,0.288885048470795
1.843,0.288498272042165
1.844,0.288112563782973
1.845,0.2877279190346
1.846,0.287344333138423
1.847,0.286961801435821
1.848,0.286580319268175
1.849,0.286199881981734
1.85,0.285820485070953
1.851,0.285442124201868
1.852,0.285064795050097
1.853,0.284688493291259
1.854,0.284313214600972
1.855,0.283938954654855
1.856,0.283565709128524
1.857,0.283193473697598
1.858,0.282822244037696
1.859,0.282452015824435
1.86,0.282082784733433
1.861,0.281714546440309
1.862,0.281347296641173
1.863,0.280981031218786
1.864,0.280615746155653
1.865,0.280251437435215
1.866,0.279888101040914
1.867,0.279525732956193
1.868,0.279164329164494
1.869,0.278803885649259
1.87,0.27844439839393
1.871,0.278085863381949
1.872,0.277728276596759
1.873,0.277371634021802
1.874,0.27701593164052
1.875,0.276661165476032
1.876,0.276307331737605
1.877,0.275954426689047
1.878,0.275602446594175
1.879,0.275251387716806
1.88,0.274901246320756
1.881,0.27455201866984
1.882,0.274203701027876
1.883,0.273856289658679
1.884,0.273509780826067
1.885,0.273164170793854
1.886,0.272819455825858
1.887,0.272475632185914
1.888,0.272132696191469
1.889,0.271790644331115
1.89,0.271449473127521
1.891,0.271109179103359
1.892,0.270769758781296
1.893,0.270431208684002
1.894,0.270093525334146
1.895,0.269756705254398
1.896,0.269420744967428
1.897,0.269085640995904
1.898,0.268751389862497
1.899,0.268417988089875
1.9,0.26808543220078
1.901,0.267753718773279
1.902,0.267422844539276
1.903,0.267092806257204
1.904,0.266763600685495
1.905,0.266435224582582
1.906,0.266107674706896
1.907,0.26578094781687
1.908,0.265455040670936
1.909,0.265129950027526
1.91,0.264805672645072
1.911,0.264482205282008
1.912,0.264159544696764
1.913,0.263837687647799
1.914,0.263516630940883
1.915,0.26319637152715
1.916,0.262876906385566
1.917,0.262558232495091
1.918,0.262240346834691
1.919,0.261923246383328
1.92,0.261606928119964
1.921,0.261291389023564
1.922,0.26097662607309
1.923,0.260662636247506
1.924,0.260349416525774
1.925,0.260036963886858
1.926,0.259725275309721
1.927,0.259414347804269
1.928,0.259104178514511
1.929,0.25879476462078
1.93,0.258486103303405
1.931,0.25817819174272
1.932,0.257871027119055
1.933,0.257564606612742
1.934,0.257258927404113
1.935,0.2569539866735
1.936,0.256649781601233
1.937,0.256346309367645
1.938,0.256043567153067
1.939,0.255741552137831
1.94,0.255440261516667
1.941,0.255139692598942
1.942,0.254839842748806
1.943,0.254540709330746
1.944,0.254242289709251
1.945,0.253944581248811
1.946,0.253647581313913
1.947,0.253351287269048
1.948,0.253055696478703
1.949,0.252760806307368
1.95,0.252466614119531
1.951,0.252173117279681
1.952,0.251880313152308
1.953,0.251588199105496
1.954,0.251296772590107
1.955,0.251006031139787
1.956,0.250715972291786
1.957,0.250426593583353
1.958,0.250137892551737
1.959,0.249849866734186
1.96,0.249562513667949
1.961,0.249275830890275
1.962,0.248989815938413
1.963,0.248704466349611
1.964,0.248419779661119
1.965,0.248135753410185
1.966,0.247852385134135
1.967,0.247569672409294
1.968,0.247287612914553
1.969,0.24700620434546
1.97,0.24672544439756
1.971,0.246445330766401
1.972,0.246165861147531
1.973,0.245887033236497
1.974,0.245608844728845
1.975,0.245331293320123
1.976,0.245054376705878
1.977,0.244778092581657
1.978,0.244502438643008
1.979,0.244227412585477
1.98,0.243953012113142
1.981,0.24367923501701
1.982,0.243406079138875
1.983,0.243133542321161
1.984,0.242861622406299
1.985,0.242590317236714
1.986,0.242319624654836
1.987,0.24204954250309
1.988,0.241780068623906
1.989,0.241511200859711
1.99,0.241242937052932
1.991,0.240975275045997
1.992,0.240708212681334
1.993,0.240441747801511
1.994,0.240175878285641
1.995,0.239910602097975
1.996,0.23964591721486
1.997,0.239381821612647
1.998,0.239118313267684
1.999,0.238855390156319
2,0.238593050254903
2.001,0.238331291539784
2.002,0.23807011198731
2.003,0.237809509573831
2.004,0.237549482275696
2.005,0.237290028069254
2.006,0.237031144930853
2.007,0.236772830841148
2.008,0.236515083849167
2.009,0.236257902058685
2.01,0.236001283575009
2.011,0.235745226503446
2.012,0.235489728949305
2.013,0.235234789017893
2.014,0.234980404814518
2.015,0.234726574444487
2.016,0.23447329601311
2.017,0.234220567625693
2.018,0.233968387387544
2.019,0.233716753403971
2.02,0.233465663780283
2.021,0.23321511663595
2.022,0.232965110165902
2.023,0.232715642590093
2.024,0.232466712128493
2.025,0.232218317001074
2.026,0.231970455427806
2.027,0.231723125628659
2.028,0.231476325823606
2.029,0.231230054232617
2.03,0.230984309075661
2.031,0.230739088572711
2.032,0.230494390943737
2.033,0.23025021440871
2.034,0.230006557187654
2.035,0.229763417527128
2.036,0.229520793743012
2.037,0.229278684162368
2.038,0.229037087112259
2.039,0.228796000919745
2.04,0.228555423911889
2.041,0.228315354415753
2.042,0.228075790758399
2.043,0.227836731266887
2.044,0.22759817426828
2.045,0.227360118089641
2.046,0.22712256105803
2.047,0.226885501500509
2.048,0.226648937744627
2.049,0.226412868154609
2.05,0.226177291156319
2.051,0.225942205181525
2.052,0.225707608661995
2.053,0.225473500029497
2.054,0.2252398777158
2.055,0.225006740152671
2.056,0.224774085771879
2.057,0.224541913005192
2.058,0.224310220284377
2.059,0.224079006041203
2.06,0.223848268707439
2.061,0.223618006714851
2.062,0.223388218496035
2.063,0.223158902519533
2.064,0.22293005730293
2.065,0.222701681367338
2.066,0.222473773233866
2.067,0.222246331423626
2.068,0.222019354457727
2.069,0.22179284085728
2.07,0.221566789143396
2.071,0.221341197837184
2.072,0.221116065459756
2.073,0.220891390532221
2.074,0.220667171575691
2.075,0.220443407111275
2.076,0.220220095660899
2.077,0.219997235782429
2.078,0.219774826083089
2.079,0.219552865173684
2.08,0.219331351665018
2.081,0.219110284167896
2.082,0.218889661293121
2.083,0.218669481651498
2.084,0.218449743853831
2.085,0.218230446510924
2.086,0.218011588233582
2.087,0.217793167632609
2.088,0.217575183318809
2.089,0.217357633902987
2.09,0.217140517996295
2.091,0.216923834237736
2.092,0.216707581314072
2.093,0.216491757916757
2.094,0.216276362737246
2.095,0.216061394466993
2.096,0.215846851797453
2.097,0.215632733420081
2.098,0.215419038026331
2.099,0.215205764307659
2.1,0.214992910955518
2.101,0.214780476661363
2.102,0.21456846011665
2.103,0.214356860012832
2.104,0.214145675041394
2.105,0.213934903911756
2.106,0.213724545381945
2.107,0.21351459821814
2.108,0.213305061186521
2.109,0.213095933053267
2.11,0.212887212584558
2.111,0.212678898546571
2.112,0.212470989705489
2.113,0.212263484827488
2.114,0.212056382678749
2.115,0.211849682025451
2.116,0.211643381633774
2.117,0.211437480269896
2.118,0.211231976699997
2.119,0.211026869698687
2.12,0.210822158088066
2.121,0.210617840706852
2.122,0.210413916393778
2.123,0.210210383987579
2.124,0.210007242326988
2.125,0.20980449025074
2.126,0.209602126597569
2.127,0.209400150206208
2.128,0.209198559915392
2.129,0.208997354563855
2.13,0.208796532990331
2.131,0.208596094033553
2.132,0.208396036532257
2.133,0.208196359327036
2.134,0.207997061291168
2.135,0.20779814132583
2.136,0.207599598333098
2.137,0.207401431215045
2.138,0.207203638873745
2.139,0.207006220211273
2.14,0.206809174129701
2.141,0.206612499531105
2.142,0.206416195317559
2.143,0.206220260391135
2.144,0.206024693653909
2.145,0.205829494007954
2.146,0.205634660355345
2.147,0.205440191598193
2.148,0.205246086654777
2.149,0.205052344484552
2.15,0.204858964053433
2.151,0.204665944327333
2.152,0.204473284272167
2.153,0.204280982853852
2.154,0.2040890390383
2.155,0.203897451791427
2.156,0.203706220079147
2.157,0.203515342867375
2.158,0.203324819122026
2.159,0.203134647809015
2.16,0.202944827894255
2.161,0.202755358343663
2.162,0.202566238125862
2.163,0.202377466241232
2.164,0.202189041710765
2.165,0.202000963555798
2.166,0.201813230797669
2.167,0.201625842457717
2.168,0.20143879755728
2.169,0.201252095117696
2.17,0.201065734160305
2.171,0.200879713706443
2.172,0.20069403277745
2.173,0.200508690394665
2.174,0.200323685579425
2.175,0.200139017353068
2.176,0.199954684736942
2.177,0.199770686764751
2.178,0.199587022507564
2.179,0.199403691043482
2.18,0.199220691450607
2.181,0.199038022807039
2.182,0.198855684190882
2.183,0.198673674680235
2.184,0.1984919933532
2.185,0.198310639287879
2.186,0.198129611562373
2.187,0.197948909254784
2.188,0.197768531443212
2.189,0.197588477205759
2.19,0.197408745620527
2.191,0.197229335766292
2.192,0.197050246742574
2.193,0.196871477673034
2.194,0.196693027682688
2.195,0.196514895896555
2.196,0.196337081439651
2.197,0.196159583436995
2.198,0.195982401013605
2.199,0.195805533294497
2.2,0.19562897940469
2.201,0.195452738469202
2.202,0.19527680961305
2.203,0.195101191961251
2.204,0.194925884638824
2.205,0.194750886770786
2.206,0.194576197485096
2.207,0.194401815939255
2.208,0.194227741307827
2.209,0.194053972765582
2.21,0.193880509487291
2.211,0.193707350647724
2.212,0.193534495421651
2.213,0.193361942983843
2.214,0.19318969250907
2.215,0.193017743172102
2.216,0.19284609414771
2.217,0.192674744610664
2.218,0.192503693735736
2.219,0.192332940697694
2.22,0.192162484671309
2.221,0.191992324836466
2.222,0.19182246040143
2.223,0.191652890584261
2.224,0.191483614603023
2.225,0.191314631675785
2.226,0.191145941020612
2.227,0.190977541855572
2.228,0.190809433398732
2.229,0.190641614868158
2.23,0.190474085481918
2.231,0.190306844458077
2.232,0.190139891014704
2.233,0.189973224369863
2.234,0.189806843741624
2.235,0.189640748348051
2.236,0.189474937414013
2.237,0.189309410192171
2.238,0.189144165942287
2.239,0.188979203924123
2.24,0.188814523397442
2.241,0.188650123622006
2.242,0.188486003857577
2.243,0.188322163363919
2.244,0.188158601400792
2.245,0.18799531722796
2.246,0.187832310105185
2.247,0.187669579292229
2.248,0.187507124048854
2.249,0.187344943634823
2.25,0.187183037309898
2.251,0.187021404340504
2.252,0.186860044018819
2.253,0.186698955643245
2.254,0.186538138512184
2.255,0.186377591924039
2.256,0.18621731517721
2.257,0.1860573075701
2.258,0.185897568401111
2.259,0.185738096968644
2.26,0.185578892571101
2.261,0.185419954506885
2.262,0.185261282074397
2.263,0.185102874572038
2.264,0.184944731298212
2.265,0.184786851551318
2.266,0.184629234635011
2.267,0.184471879877568
2.268,0.184314786614481
2.269,0.184157954181244
2.27,0.184001381913348
2.271,0.183845069146289
2.272,0.183689015215558
2.273,0.183533219456649
2.274,0.183377681205054
2.275,0.183222399796268
2.276,0.183067374565782
2.277,0.182912604849091
2.278,0.182758089981687
2.279,0.182603829299063
2.28,0.182449822136713
2.281,0.182296067833045
2.282,0.182142565748064
2.283,0.181989315251466
2.284,0.181836315712993
2.285,0.181683566502386
2.286,0.181531066989388
2.287,0.181378816543742
2.288,0.181226814535189
2.289,0.181075060333472
2.29,0.180923553308332
2.291,0.180772292829513
2.292,0.180621278266755
2.293,0.180470508989802
2.294,0.180319984368396
2.295,0.180169703772278
2.296,0.180019666572175
2.297,0.179869872155554
2.298,0.179720319923877
2.299,0.179571009279041
2.3,0.179421939622942
2.301,0.179273110357474
2.302,0.179124520884534
2.303,0.178976170606015
2.304,0.178828058923815
2.305,0.178680185239828
2.306,0.178532548955949
2.307,0.178385149474075
2.308,0.1782379861961
2.309,0.17809105852392
2.31,0.17794436585943
2.311,0.177797907604608
2.312,0.177651683171032
2.313,0.177505691988741
2.314,0.17735993348987
2.315,0.177214407106551
2.316,0.177069112270919
2.317,0.176924048415108
2.318,0.176779214971252
2.319,0.176634611371485
2.32,0.176490237047941
2.321,0.176346091432754
2.322,0.176202173958058
2.323,0.176058484055986
2.324,0.175915021158674
2.325,0.175771784698255
2.326,0.175628774106862
2.327,0.175485988819673
2.328,0.175343428290774
2.329,0.175201091981508
2.33,0.175058979353234
2.331,0.174917089867309
2.332,0.174775422985092
